Satellite_ID,X_Position,Velocity,Altitude,Fuel_Level,Signal_Strength,Battery_Temp,Solar_Exposure,Y_Position
9799,79.43355260462913,-3.284647302566785,-5.786498441930938,4.585211348210651,2.0432051706115595,1.03540037661389,1.887624416201403,36.160192442838294
10013,73.48902790598497,12.85181159329322,6.643445638299167,-6.037578660282445,0.7346656321890465,-7.422132405936849,3.7039519715488796,77.69317724752241
7028,85.59103370656074,-7.696525822882274,20.9593862996391,-3.826420769865719,-18.262656298284156,4.174210039914326,-17.403740622477493,44.292750303227415
10591,85.94602702781557,6.86206533281042,0.07582528914590263,-7.511321005821182,8.66605335807412,1.758290688173349,-0.25671197987521815,64.92370110587564
12361,82.0080233146853,7.039675488083295,0.6606646150147315,-8.502098217488221,1.6578249904438165,6.029207257578243,11.21969944272638,71.23868990000055
8815,64.41754819439404,-20.30023548745754,-5.586679951971848,-4.799066114257344,4.908795896086026,19.918078680360377,1.3001429180607027,30.040221212587436
12009,85.53564523535036,1.1590825586506235,1.6823821045568073,3.049955249036434,1.1255466741535145,-9.108739144931196,5.351277142986892,65.82334023425443
6155,45.006594187600385,-5.096416349198956,-0.12952175750424838,-2.4020712960416954,-3.206208481796569,1.84233688601677,-5.829609025427695,37.64380954038866
2426,80.0825481708803,16.497456436026454,-14.326368338266352,-13.598162584778333,9.15976499825085,14.858976919822634,0.171110947340712,36.74660174133172
9798,81.11949541621766,15.825679902892478,18.658887204221518,-0.6765889067140438,-12.8811277415548,22.504151092503946,6.437616430935195,72.22451409653308
7465,81.19413925265073,-13.738938452832322,7.984130844403561,2.941936569205808,-3.6449059432201247,-16.401698249588065,1.8303527309168401,72.14564950228349
8913,60.577714221348856,7.0520139183804185,-4.2018836008083325,2.83262012877743,8.047588705298072,-3.05905884097944,-1.3604679081819413,79.88237391420972
2070,61.57333833841129,-3.2965632498946897,-9.048411553217258,11.549063711650788,3.038261317942348,8.958593610476385,2.2717846856476323,30.040740465643758
10246,73.82198890527702,21.9311529741789,-7.918295447190596,8.110878205560663,8.899680810707054,-15.427486187782948,-13.13173815107142,77.53629419700721
8230,55.52864908495612,-4.69236235613967,8.865446245639237,0.4668934585204237,-3.0025093039416357,0.9499467004663599,1.9295292164828717,78.85747085305299
1951,39.93683430678566,6.828015076028389,-14.484106675943957,7.170367139348136,-18.826295312845595,2.4531014610308874,11.934254111288013,45.35166396691423
5508,86.41026149447632,-10.828302853966358,10.09263777410549,-0.128141770393444,12.882164378237926,-15.099091936035236,-7.988392836322048,63.77266531678028
8326,38.83456707217016,12.22243946527585,3.17961209341311,-19.188336408036065,10.94188506344059,-1.3943042535863714,-16.60723812095541,48.59438906812493
7221,69.14527578510568,-8.700985795490693,-17.721031628073835,-10.410327885380973,6.021753637136401,-4.114927949738228,-3.867720856867063,30.767055780921012
10254,38.039464273606015,2.427219757602689,3.797474168965108,-9.519322297996629,2.3466893782067437,8.330095562995794,14.528167693493332,56.404156775936904
8608,39.750317448910025,14.928397337060208,7.345397739598992,-7.716329188842183,-2.5582614768071044,-11.660959418517551,-17.641620387395648,64.1897911441742
7101,62.98711766524386,-5.961214947757812,8.917638270325234,9.10931126126727,7.102575741302115,8.593357747577446,8.961630335319397,79.99999668090881
6761,81.49893131504703,-1.2945282318351727,7.987109760878722,19.930519755364138,0.2190915636590483,-0.19694904653948173,-17.89335006613994,71.81634740962413
189,55.658203371372885,14.738031812554466,-9.023152093333271,10.039853748796903,19.53397690206261,-5.737893960660692,8.724703931672481,78.89765725471598
6006,77.37037089309086,-3.3321268587215154,3.7570163527926996,-17.588931980301112,-11.356651649521561,1.0834886039248401,-1.8950541095500602,34.542912221066096
753,38.304758366067304,-13.648202457770712,-2.0452983939629905,-2.2092559919646897,3.74571160053112,15.589098085501313,6.253153425833769,51.10833703390477
10730,86.61966456590278,-2.029802358366849,4.382671171682767,-1.502921264268714,2.9099479403372746,-10.381250492462815,-7.0333323831140415,63.19215757869907
2048,86.92667745686855,2.2555977892414463,5.920697111286842,-7.367640718310268,5.558848599981143,-12.474316149567027,4.896158153791371,62.24666170557027
1408,44.74556473211719,0.7780987092538498,-9.200811344422199,-10.800431656102491,0.8905457579097237,3.340761717698083,-16.301254458924003,37.918559983108096
1488,38.53043446528474,-4.552413780495474,-13.835085824763656,-2.630640457265275,-2.7990135448948843,-25.255228526266002,-29.084790763000967,49.877465222931605
5563,75.75096386999273,4.711086122888333,0.8852190968279489,-1.3674639416062262,-15.269078235738593,-19.401095796648896,13.197579886016754,76.50378851240265
8530,39.93518940174404,-17.983147520628304,-7.562343608800768,12.673236378518686,-17.298171128926917,12.515928151264697,9.658182613010238,45.355596852755504
1310,84.12022820974934,1.1200714306931516,5.38092005479036,-22.242507187841323,-8.716428133675798,-2.6227302822922542,10.06570801925394,41.62330532724515
4137,87.38611318839328,-3.469991460206645,6.52074764481386,-15.364563182935369,-7.319836905912295,1.7944673673382958,9.30382502088067,49.493868548348004
10601,38.28966072380793,-17.195781803296736,-9.931755350838031,4.706297138320862,-11.186348717659257,3.5410604572601656,-5.231980139120545,51.20538106584082
12382,83.60105911070542,16.245576596269302,-9.501648440630497,-7.50219904993335,-4.649470478884499,-11.340839843167458,5.354322136176374,69.16320456384152
11276,87.84245334092081,-3.7649720670925904,-2.021405948792672,4.464544731817275,-0.6020800915642955,-5.548200796382825,-5.633559760335424,52.19776660426503
701,86.95419069704013,0.5632883149644861,-5.599679677406256,13.851779241376509,12.242956318147051,-0.013337204077130554,-3.5123486019779704,62.155190287465174
5970,38.04308113380281,-12.072258291793412,7.349199328527688,10.3813278673992,-9.389513333728141,-5.906841680900091,-2.5922395791335435,53.53296192753882
1828,50.701554077913705,15.01192587185103,4.59650901114941,-1.4277944226117238,-10.45788790819391,9.484611256343076,-9.463945903954922,33.23424184868537
7611,40.08545390060496,-12.72667111806703,-7.205579423178827,-21.235012709608906,-6.217041492307272,2.5108637791813755,-11.094455145523767,45.003821877402366
8454,38.04813257470441,7.4894939017768,-8.594767460431292,-9.961799538210522,0.01775092645771068,-12.848985811955838,3.9378061271904787,56.55058440288583
11574,77.96412877060041,-7.832722047458836,-5.475704078282254,3.338446095052958,-8.299148692539552,1.3968700329537658,-2.270624030844432,34.97314677397148
9406,48.14802744020192,-9.608438812968119,11.968091720194662,-8.399613386744685,-28.807688185720654,-8.019477588641939,-11.418781844579254,34.889830655039106
118,75.87883569536007,12.819426742547364,-7.72169549519392,-1.9706521515461872,-7.425257290691486,2.5490802137812847,-11.421315997462322,33.57255052200754
1493,60.84431527662229,-12.358155879883563,-15.69682194881618,-5.093527275235516,-20.423496815358916,-1.8809987683091232,8.742794072800734,30.093112932897537
8889,79.29889257701063,-5.907273207692432,-12.031314027694474,-16.678393273652517,-4.037204012826106,0.19598842875502626,-5.4697993872564385,36.04357362889651
6127,59.324462026822445,5.036483637479742,4.542389566286252,-3.435903405378784,-10.891407529295345,-3.4595670984350284,-11.097240545458762,30.27166765413143
5122,48.09923008342703,-5.969702556064465,-3.8628410890623694,-12.40553246102786,15.360964714139575,4.65442874216173,1.4779999978271843,34.92596064830613
377,40.9384024259419,10.541320017868337,3.515892873778934,-23.768096710810063,-4.5820695767966075,9.848724163548768,6.787033826913889,43.24049692885308
12579,84.33957065725431,-9.32552455834825,5.828969059207011,-5.549355319832307,12.518258566579108,12.229028525237641,10.61880138117904,68.02392890659539
413,87.49539434519998,-0.5347501333354853,8.744108862285598,-5.599461154972039,-9.39458329328427,5.389426935122802,-19.548238474138603,50.002435005610764
4434,87.78842491342789,12.619550886562488,12.1393460869315,14.389520130457372,6.295571373398373,-1.3682268295630244,10.967709640846568,58.2456109303716
5622,72.32004332643181,-0.6126405471004543,-0.30867555493029664,-3.596865561968552,8.444847410151104,-5.805978966026192,-1.4000601479971406,78.19777559149657
6595,39.471638833969834,-2.4134631678567904,-2.696139658186531,-5.720631009955434,13.863815327901285,2.034981024886787,-2.006667180117094,46.549188154925965
2251,57.76478412820931,-6.113568671032158,7.853720709926999,-13.333503520180335,-7.623516031445384,-1.3557491930014163,-5.053164736152374,30.554294553526365
4433,73.89289468005364,-8.80761382159445,-12.728525967648611,-14.49219329646443,-10.39252699723411,-9.084897593514702,9.040037719033018,32.497892421169546
3403,86.81787166895411,-6.473841156359766,-0.3120173315421572,8.389087956539367,-7.848008625202178,3.3583733306181447,15.700185811957308,62.59664328247898
5052,86.45568217845448,6.824904808740968,1.52900028917583,-11.873604713573265,11.765969852054504,5.396624483010095,12.97549252415904,63.65048978632614
7047,40.082649471234845,7.859929225263618,9.118391704501253,5.0503858941277215,-15.297447357272409,14.290341225864374,-6.7128138880513415,45.010253019134694
8236,62.404884540875656,22.472866686130825,-1.284181315730447,10.007598608129742,1.3238723619828896,14.742624855566621,16.27898245549523,79.99291574807371
2337,41.062822830651854,8.11145128162169,12.702639920299553,4.588576083997609,6.419284254359524,6.079857361062401,-2.278505656481465,66.99000658217628
6905,40.8649202613021,10.846594208892649,2.432225872705445,-13.099487289380052,11.659164325311131,9.151850101171362,0.602882233541255,66.62059572317555
7212,38.27084119641815,-18.493859581021855,-4.44232151222973,-4.501738836192627,15.849469917151671,-12.812712924457424,-0.10376991914575633,58.66997341505768
10873,83.73682029027307,3.381745344855286,-9.756793628816537,-6.140005188700645,-16.750220850397195,4.375045662645334,-17.414725557423715,41.0363226817246
1126,73.31156672388984,5.258012858231806,5.374178997967503,17.367961712498353,-0.4302213590955041,9.07919382687885,4.717034410210451,77.774362596981
135,74.76671106090612,0.8055593751521573,6.036940690535744,5.2682349505538415,7.859987493777753,-11.159190278114766,3.5840728434166786,77.05775398378424
3278,87.16055293714452,20.426273615930484,8.817071524272285,4.5768021729900275,-10.261040530688456,-3.178339400553681,-18.72302943680352,61.42399266589226
8630,63.04068287252687,11.70483768354086,2.352382590931074,9.61496577681916,-4.551062283044615,6.001424903219334,1.1915320073559643,79.99996689805575
3164,50.81379412708188,-0.7328518540662189,-4.435681564383043,9.870030027133584,13.48644853884801,2.418466378085589,3.693982480945122,76.82879718222824
5800,85.9875721944764,-24.708992540403464,-5.7366509873340545,3.819360315832671,-4.179402714746251,-7.331456072219938,-3.0856620297119615,45.172918815653574
11554,38.641961156445504,-7.490298774334408,12.212370200730058,1.6167840198850643,13.313649336397201,3.3087416243948153,3.1092270256249757,60.62902688711738
12770,87.72075823427491,-7.245482470111325,-2.601264562076986,3.456439463891024,18.823605114194923,-7.735133387512681,9.293241629645657,58.72613906376684
8388,87.61717970034876,12.578251971493142,-1.7272971469940939,-14.401313997507623,-19.61404295965392,-2.4877936297471557,-1.1508898548412898,50.64173617127909
11660,49.138258539169016,-0.05808926567136065,-3.7218332458417707,6.0408316875532195,-6.587457223426485,20.677149930707873,-2.1724800604876817,34.194901498116394
2374,85.71564631808778,1.5805469253393167,27.175798884117228,18.914859683262744,-3.2729248546474436,-12.22546063521984,-4.82558585418062,65.4402783656158
9828,51.57219752850861,-0.061275134236919195,14.5062101850028,-1.5319651660681384,-8.116055942046243,2.9536169852534897,9.096457028083165,77.2352272458047
9077,39.29885711717584,1.3260100895144649,12.750795359102074,6.716281814943762,-10.499608926157718,3.8584538639813597,-19.830820329296444,47.046646867644206
2856,87.98932999350978,-1.7030599663945543,5.4253455544088265,3.087623368461749,5.329000298204773,-16.018880970302472,7.96823823784249,55.73033312636926
4189,58.327514826583425,-0.687586580185061,-2.8024413723712236,11.719768261299357,7.155329665749745,4.415884763631562,2.0745006610613497,79.55947642569365
10182,43.89267935776025,-4.343918601487806,4.893658809134143,14.25279944888516,2.9328626855821156,-16.823560549626574,22.542627401141416,71.12173371181396
2643,38.00862504508322,-9.915978701010818,-3.3665284994348217,11.308855689510553,-17.098437296322427,-7.937569359302049,-4.508352089613473,54.343358649826015
3607,56.43763633758632,-15.235490271537897,3.2440720325513297,4.19768499095737,-1.2602648276409776,6.160166981200234,3.7041584765474127,30.876663100594218
8398,83.8972990998782,7.920636825136381,-1.8250309285128736,1.8066443363278242,1.8826352941646776,-8.805420238878405,2.1382932518172075,68.72235002943118
769,55.97736417136244,9.250126188245844,-8.62672279401237,2.490382672720118,-2.972842451303159,12.328841181553953,3.228340071884638,31.00661370255678
11621,63.41200660007348,-9.030948430656768,16.390210400301754,-12.838726408771716,-4.723280818106198,-15.231495252682283,-5.130216096846438,30.003395219320367
5041,41.31580215543415,1.178681729938253,-12.869729994792303,12.283309996217355,-0.5308036024852093,-9.318389048779135,10.124573799293962,67.4416865351015
7669,72.1326634495706,-2.5993407690671937,-1.9649889437486332,-18.57842573900623,11.465646849442537,-16.07315397574838,4.944170812481997,78.27218207037916
8549,48.56621774558474,-3.8521685648148445,17.90451383886688,-17.282870546967132,11.354871217745403,-3.8741519654984025,-8.348143626869147,75.4123964744987
5696,40.707140662091355,-14.399432894374865,8.317523012455752,-18.151737331012107,9.92108789383687,1.2232098065526178,10.325712178236312,43.685035460054706
4019,85.6434091864023,9.0042543103849,4.078887737843777,4.225141007104906,-5.608513615255789,-0.054488527827796215,-1.461765795413669,65.59603795846127
4524,46.000280280758645,-1.6314818717187762,4.470687439380577,2.661474671902192,10.443729662261294,9.135240619609474,20.668264220206616,73.33056271550976
10064,49.33269660635384,-13.540242068438573,17.97604725814169,-6.099269934889559,3.273632198772721,-2.6260903429516285,-9.577535054318902,34.06665774545239
9846,39.093178926615124,6.257581008724797,1.1535039665319409,-3.4113434889168657,3.9886553525981387,-15.801179514885197,17.65980376589511,62.31190167912293
6789,74.65013743161659,-2.895302271833859,11.709907243048336,-1.1636128902329068,-7.105256877536825,-4.170770382731995,-4.986581041992746,32.880454393807135
10333,65.60663762398127,2.9148727970550463,7.574885811430399,12.032093704124133,-9.177591663604193,-1.169911837531564,-1.8877547428035715,79.86373745632875
